SSID,MAC,RSSI,Time,Location
,2c:3f:0b:e2:66:14,-36,2025-03-01 14:30:02,1
DGU-IoT,22:3f:1b:e2:66:b0,-66,2025-03-01 14:30:02,1
,12:3f:0b:e2:66:14,-36,2025-03-01 14:30:02,1
,2e:3f:1b:59:2e:20,-73,2025-03-01 14:30:02,1
DGU-WIFI,26:3f:1b:59:2e:20,-73,2025-03-01 14:30:02,1
DGU-WIFI,26:3f:0b:e2:67:13,-67,2025-03-01 14:30:02,1
DGU-GUEST,2a:3f:1b:59:2e:20,-73,2025-03-01 14:30:02,1
DGU-IoT,22:3f:1b:e2:64:73,-82,2025-03-01 14:30:02,1
,12:3f:0b:59:2e:56,-82,2025-03-01 14:30:02,1
Seminar M-A,90:9f:33:17:fb:84,-86,2025-03-01 14:30:02,1
DGU-GUEST,2a:3f:0b:e2:66:3f,-68,2025-03-01 14:30:02,1
SmartClass-IoT,f6:9e:28:74:f9:08,-81,2025-03-01 14:30:02,1
DGU-IoT,22:3f:1b:e2:66:14,-48,2025-03-01 14:30:02,1
eduroam,36:3f:0b:e2:65:61,-77,2025-03-01 14:30:02,1
DIRECT-97-HP OfficeJet Pro 8710,00:04:ea:45:8a:14,-82,2025-03-01 14:30:02,1
DGU-WIFI,26:3f:0b:e2:66:3f,-68,2025-03-01 14:30:02,1
plrwap,78:db:2f:0f:fb:66,-71,2025-03-01 14:30:02,1
DGU-WIFI,26:3f:0b:59:2e:20,-75,2025-03-01 14:30:02,1
CSE-3173_5G,70:5d:cc:ca:e6:f4,-70,2025-03-01 14:30:02,1
,12:3f:1b:e2:65:61,-81,2025-03-01 14:30:02,1
DGU-GUEST,2a:3f:1b:e2:66:b0,-66,2025-03-01 14:30:02,1
eduroam,fe:55:b8:6e:4b:9c,-75,2025-03-01 14:30:02,1
,2e:3f:1b:e2:65:61,-83,2025-03-01 14:30:02,1
DGU-IoT,22:3f:0b:e2:66:3f,-68,2025-03-01 14:30:02,1
eduroam,36:3f:1b:59:2e:20,-74,2025-03-01 14:30:02,1
DGU-GUEST,2a:3f:1b:e2:64:73,-82,2025-03-01 14:30:02,1
CSE-3173_2.4G,70:5d:cc:cb:e6:f4,-71,2025-03-01 14:30:02,1
DGU-GUEST,2a:3f:1b:e2:66:14,-48,2025-03-01 14:30:02,1
DGU-IoT,22:3f:0b:e2:67:13,-68,2025-03-01 14:30:02,1
DGU-WIFI,26:3f:1b:e2:66:b0,-66,2025-03-01 14:30:02,1
eduroam,36:3f:0b:e2:66:b0,-67,2025-03-01 14:30:02,1
DGU-WIFI,26:3f:1b:e2:66:14,-48,2025-03-01 14:30:02,1
,12:3f:1b:59:2e:20,-74,2025-03-01 14:30:02,1
eduroam,36:3f:0b:e2:66:14,-36,2025-03-01 14:30:02,1
DGU-IoT,22:3f:0b:59:2e:20,-75,2025-03-01 14:30:02,1
eduroam,36:3f:1b:e2:66:3f,-75,2025-03-01 14:30:02,1
DGU-WIFI,26:3f:1b:e2:64:73,-82,2025-03-01 14:30:02,1
eduroam,36:3f:0b:e2:64:73,-74,2025-03-01 14:30:02,1
eduroam,36:3f:1b:e2:67:13,-82,2025-03-01 14:30:02,1
2127-2 NEP,d4:6e:0e:a5:71:3c,-83,2025-03-01 14:30:02,1
ICE3169_5G,58:86:94:db:27:e4,-57,2025-03-01 14:30:02,1
DGU-GUEST,e2:55:b8:6e:4b:9c,-75,2025-03-01 14:30:02,1
DGU-IoT,22:3f:1b:59:2e:56,-79,2025-03-01 14:30:02,1
Samsung AirPurifier_E50AJTAP054P,40:ca:63:4e:41:b5,-82,2025-03-01 14:30:02,1
EMCL-1131,b8:62:1f:50:6e:5c,-85,2025-03-01 14:30:02,1
,12:3f:0b:e2:66:8c,-81,2025-03-01 14:30:07,1
DGU-WIFI,26:3f:0b:e2:66:14,-37,2025-03-01 14:30:07,1
,b2:ee:52:de:60:ed,-64,2025-03-01 14:30:07,1
3163_5G,58:86:94:de:1b:78,-62,2025-03-01 14:30:07,1
,2e:3f:1b:e2:66:14,-48,2025-03-01 14:30:07,1
DGU-IoT,22:3f:1b:e2:67:13,-82,2025-03-01 14:30:07,1
SmartClass-IoT,f6:9e:38:74:f9:08,-81,2025-03-01 14:30:07,1
plrwap,78:db:2f:10:01:dd,-76,2025-03-01 14:30:07,1
eduroam,36:3f:1b:e2:65:61,-83,2025-03-01 14:30:07,1
SDL,8a:36:6c:cd:21:c8,-83,2025-03-01 14:30:07,1
DIRECT-3A-HP OfficeJet 9010,82:e8:2c:60:50:3a,-78,2025-03-01 14:30:07,1
,2e:3f:1b:e2:66:b0,-66,2025-03-01 14:30:07,1
DGU-IoT,22:3f:1b:e2:66:b0,-66,2025-03-01 14:30:07,1
,2e:3f:1b:59:2e:20,-73,2025-03-01 14:30:07,1
DGU-WIFI,26:3f:1b:59:2e:20,-73,2025-03-01 14:30:07,1
DGU-IoT,22:3f:1b:e2:66:3f,-75,2025-03-01 14:30:07,1
DGU-GUEST,2a:3f:1b:e2:65:61,-83,2025-03-01 14:30:07,1
DGU-WIFI,26:3f:0b:e2:67:13,-68,2025-03-01 14:30:07,1
DGU-GUEST,2a:3f:0b:e2:66:b0,-65,2025-03-01 14:30:07,1
,12:3f:0b:e2:66:b0,-65,2025-03-01 14:30:07,1
DGU-GUEST,2a:3f:1b:59:2e:20,-73,2025-03-01 14:30:07,1
DGU-IoT,22:3f:1b:e2:64:73,-81,2025-03-01 14:30:07,1
DGU-WIFI,26:3f:1b:e2:65:61,-82,2025-03-01 14:30:07,1
DGU-IoT,22:3f:1b:e2:66:14,-48,2025-03-01 14:30:07,1
eduroam,36:3f:0b:e2:65:61,-75,2025-03-01 14:30:07,1
DGU-WIFI,26:3f:1b:59:2e:56,-82,2025-03-01 14:30:07,1
DGU-GUEST,2a:3f:1b:e2:67:13,-82,2025-03-01 14:30:07,1
DGU-WIFI,26:3f:0b:e2:66:3f,-67,2025-03-01 14:30:07,1
plrwap,78:db:2f:0f:fb:66,-70,2025-03-01 14:30:07,1
DGU-GUEST,2a:3f:0b:e2:64:73,-74,2025-03-01 14:30:07,1
DGU-IoT,ea:55:b8:6e:4b:9c,-75,2025-03-01 14:30:07,1
,7a:de:4b:62:c7:ec,-78,2025-03-01 14:30:07,1
,12:3f:0b:e2:65:75,-83,2025-03-01 14:30:07,1
CSE-3183,7a:de:4b:62:c7:eb,-79,2025-03-01 14:30:07,1
DGU-WIFI,26:3f:0b:e2:66:b0,-65,2025-03-01 14:30:07,1
,12:3f:0b:e2:65:73,-82,2025-03-01 14:30:07,1
DGU-GUEST,2a:3f:0b:e2:66:14,-38,2025-03-01 14:30:07,1
mstwifi5G,58:86:94:99:68:8c,-84,2025-03-01 14:30:07,1
CSE-3173_5G,70:5d:cc:ca:e6:f4,-69,2025-03-01 14:30:07,1
,12:3f:1b:e2:65:61,-83,2025-03-01 14:30:07,1
3166_5G,58:86:94:de:10:e4,-50,2025-03-01 14:30:07,1
DGU-GUEST,2a:3f:1b:e2:66:b0,-66,2025-03-01 14:30:07,1
eduroam,fe:55:b8:6e:4b:9c,-75,2025-03-01 14:30:07,1
,2e:3f:1b:e2:65:61,-83,2025-03-01 14:30:07,1
DGU-WIFI,26:3f:0b:e2:65:61,-77,2025-03-01 14:30:07,1
DGU-IoT,22:3f:0b:e2:66:3f,-66,2025-03-01 14:30:07,1
DGU-GUEST,2a:3f:1b:e2:66:3f,-74,2025-03-01 14:30:07,1
eduroam,36:3f:0b:e2:67:13,-68,2025-03-01 14:30:07,1
DGU-IoT,22:3f:0b:e2:66:b0,-65,2025-03-01 14:30:07,1
eduroam,36:3f:1b:59:2e:20,-73,2025-03-01 14:30:07,1
DGU-WIFI,26:3f:1b:e2:67:13,-82,2025-03-01 14:30:07,1
,12:3f:1b:e2:66:b0,-66,2025-03-01 14:30:07,1
plrwap,78:db:2f:0f:fa:ac,-78,2025-03-01 14:30:07,1
DGU-WIFI,26:3f:1b:e2:66:3f,-75,2025-03-01 14:30:07,1
DGU-GUEST,2a:3f:1b:e2:64:73,-82,2025-03-01 14:30:07,1
DIRECT-d9-EPSON-L6460 Series,e2:bb:9e:fd:51:93,-79,2025-03-01 14:30:07,1
CSE-3173_2.4G,70:5d:cc:cb:e6:f4,-63,2025-03-01 14:30:07,1
eduroam,36:3f:1b:e2:64:73,-82,2025-03-01 14:30:07,1
eduroam,36:3f:0b:e2:66:3f,-68,2025-03-01 14:30:07,1
DGU-GUEST,2a:3f:1b:e2:66:14,-48,2025-03-01 14:30:07,1
3165_5G,58:86:94:de:6c:84,-60,2025-03-01 14:30:07,1
DGU-IoT,22:3f:1b:59:2e:20,-73,2025-03-01 14:30:07,1
DGU-WIFI,26:3f:0b:e2:66:a9,-78,2025-03-01 14:30:07,1
eduroam,36:3f:1b:e2:66:14,-48,2025-03-01 14:30:07,1
DGU-WIFI,26:3f:1b:e2:66:b0,-66,2025-03-01 14:30:07,1
eduroam,36:3f:0b:e2:66:b0,-65,2025-03-01 14:30:07,1
DGU-GUEST,2a:3f:0b:e2:67:13,-68,2025-03-01 14:30:07,1
DGU-WIFI,26:3f:1b:e2:66:14,-48,2025-03-01 14:30:07,1
iptime_2174_54_2.4G,90:9f:33:be:05:fc,-71,2025-03-01 14:30:07,1
,12:3f:1b:59:2e:20,-73,2025-03-01 14:30:07,1
DGU-IoT,22:3f:1b:e2:65:61,-82,2025-03-01 14:30:07,1
eduroam,36:3f:1b:e2:66:b0,-66,2025-03-01 14:30:07,1
DGU-WIFI,ee:55:b8:6e:4b:9c,-75,2025-03-01 14:30:07,1
eduroam,36:3f:0b:e2:66:14,-38,2025-03-01 14:30:07,1
eduroam,36:3f:1b:59:2e:56,-82,2025-03-01 14:30:07,1
eduroam,36:3f:1b:e2:66:3f,-74,2025-03-01 14:30:07,1
DGU-WIFI,26:3f:1b:e2:64:73,-81,2025-03-01 14:30:07,1
eduroam,36:3f:0b:e2:64:73,-75,2025-03-01 14:30:07,1
DGU-GUEST,2a:3f:0b:e2:65:61,-77,2025-03-01 14:30:07,1
,12:3f:1b:e2:66:14,-47,2025-03-01 14:30:07,1
eduroam,36:3f:1b:e2:67:13,-81,2025-03-01 14:30:07,1
,da:55:b8:6e:53:26,-85,2025-03-01 14:30:07,1
2127-2 NEP,d4:6e:0e:a5:71:3c,-82,2025-03-01 14:30:07,1
DGU-IoT,22:3f:0b:e2:66:14,-38,2025-03-01 14:30:07,1
ICE3169_5G,58:86:94:db:27:e4,-56,2025-03-01 14:30:07,1
CSE-3182_2.4G,28:ee:52:de:60:eb,-64,2025-03-01 14:30:07,1
DGU-GUEST,e2:55:b8:6e:4b:9c,-75,2025-03-01 14:30:07,1
DGU-IoT,22:3f:1b:59:2e:56,-81,2025-03-01 14:30:07,1
EMCL-1131,b8:62:1f:50:6e:5c,-84,2025-03-01 14:30:07,1
DGU-WIFI,26:3f:0b:e2:66:14,-37,2025-03-01 14:30:12,1
,12:3f:0b:e2:65:7f,-86,2025-03-01 14:30:12,1
3163_5G,58:86:94:de:1b:78,-61,2025-03-01 14:30:12,1
,2e:3f:1b:e2:66:14,-57,2025-03-01 14:30:12,1
DGU-IoT,22:3f:1b:e2:67:13,-81,2025-03-01 14:30:12,1
plrwap,78:db:2f:0f:fb:06,-77,2025-03-01 14:30:12,1
,2c:3f:0b:e2:66:b0,-66,2025-03-01 14:30:12,1
,12:3f:0b:59:2e:20,-76,2025-03-01 14:30:12,1
SmartClass-IoT,f6:9e:38:74:f9:08,-82,2025-03-01 14:30:12,1
SDL,8a:36:6c:cd:21:c8,-81,2025-03-01 14:30:12,1
eduroam,36:3f:1b:e2:65:61,-83,2025-03-01 14:30:12,1
,2e:3f:1b:e2:66:b0,-66,2025-03-01 14:30:12,1
DGU-IoT,22:3f:1b:e2:66:b0,-65,2025-03-01 14:30:12,1
,2e:3f:1b:59:2e:20,-73,2025-03-01 14:30:12,1
plrwap,78:db:2f:0f:fe:a3,-79,2025-03-01 14:30:12,1
DGU-WIFI,26:3f:1b:59:2e:20,-74,2025-03-01 14:30:12,1
DGU-IoT,22:3f:1b:e2:66:3f,-75,2025-03-01 14:30:12,1
DGU-GUEST,2a:3f:1b:e2:65:61,-83,2025-03-01 14:30:12,1
DGU-WIFI,26:3f:0b:e2:67:13,-76,2025-03-01 14:30:12,1
DGU-GUEST,2a:3f:0b:e2:66:b0,-65,2025-03-01 14:30:12,1
,12:3f:0b:e2:66:b0,-64,2025-03-01 14:30:12,1
DGU-GUEST,2a:3f:1b:59:2e:20,-74,2025-03-01 14:30:12,1
DGU-IoT,22:3f:1b:e2:64:73,-80,2025-03-01 14:30:12,1
DGU-WIFI,26:3f:1b:e2:65:61,-84,2025-03-01 14:30:12,1
DGU-GUEST,2a:3f:0b:e2:66:3f,-70,2025-03-01 14:30:12,1
DGU-IoT,22:3f:1b:e2:66:14,-58,2025-03-01 14:30:12,1
eduroam,36:3f:0b:e2:65:61,-76,2025-03-01 14:30:12,1
DGU-WIFI,26:3f:1b:59:2e:56,-78,2025-03-01 14:30:12,1
DGU-GUEST,2a:3f:1b:e2:67:13,-81,2025-03-01 14:30:12,1
DGU-WIFI,26:3f:0b:e2:66:3f,-70,2025-03-01 14:30:12,1
plrwap,78:db:2f:0f:fb:66,-71,2025-03-01 14:30:12,1
DGU-GUEST,2a:3f:0b:e2:64:73,-74,2025-03-01 14:30:12,1
,7a:de:4b:62:c7:ec,-82,2025-03-01 14:30:12,1
CSE-3183,7a:de:4b:62:c7:eb,-82,2025-03-01 14:30:12,1
DGU-WIFI,26:3f:0b:e2:66:b0,-66,2025-03-01 14:30:12,1
DGU-GUEST,2a:3f:0b:e2:66:14,-38,2025-03-01 14:30:12,1
CSE-3173_5G,70:5d:cc:ca:e6:f4,-68,2025-03-01 14:30:12,1
,12:3f:1b:e2:65:61,-82,2025-03-01 14:30:12,1
3166_5G,58:86:94:de:10:e4,-49,2025-03-01 14:30:12,1
ktw,58:86:94:7e:ea:78,-75,2025-03-01 14:30:12,1
DGU-GUEST,2a:3f:1b:e2:66:b0,-65,2025-03-01 14:30:12,1
eduroam,fe:55:b8:6e:4b:9c,-75,2025-03-01 14:30:12,1
,2e:3f:1b:e2:65:61,-83,2025-03-01 14:30:12,1
DGU-WIFI,26:3f:0b:e2:65:61,-77,2025-03-01 14:30:12,1
DGU-GUEST,2a:3f:1b:59:2e:56,-77,2025-03-01 14:30:12,1
CSE-3183,82:de:4b:62:c7:ec,-68,2025-03-01 14:30:12,1
DGU-IoT,22:3f:0b:e2:66:3f,-70,2025-03-01 14:30:12,1
DGU-GUEST,2a:3f:1b:e2:66:3f,-74,2025-03-01 14:30:12,1
eduroam,36:3f:0b:e2:67:13,-67,2025-03-01 14:30:12,1
bang,00:26:66:fe:8d:74,-75,2025-03-01 14:30:12,1
DGU-IoT,22:3f:0b:e2:66:b0,-66,2025-03-01 14:30:12,1
eduroam,36:3f:1b:59:2e:20,-74,2025-03-01 14:30:12,1
DGU-WIFI,26:3f:1b:e2:67:13,-81,2025-03-01 14:30:12,1
,12:3f:1b:e2:66:b0,-65,2025-03-01 14:30:12,1
plrwap,78:db:2f:0f:fa:ac,-79,2025-03-01 14:30:12,1
DGU-WIFI,26:3f:1b:e2:66:3f,-75,2025-03-01 14:30:12,1
DGU-GUEST,2a:3f:1b:e2:64:73,-79,2025-03-01 14:30:12,1
CSE-3173_2.4G,70:5d:cc:cb:e6:f4,-65,2025-03-01 14:30:12,1
eduroam,36:3f:1b:e2:64:73,-80,2025-03-01 14:30:12,1
eduroam,36:3f:0b:e2:66:3f,-70,2025-03-01 14:30:12,1
DGU-GUEST,2a:3f:1b:e2:66:14,-57,2025-03-01 14:30:12,1
DGU-IoT,22:3f:0b:e2:67:13,-67,2025-03-01 14:30:12,1
3165_5G,58:86:94:de:6c:84,-61,2025-03-01 14:30:12,1
DGU-IoT,22:3f:1b:59:2e:20,-74,2025-03-01 14:30:12,1
eduroam,36:3f:1b:e2:66:14,-58,2025-03-01 14:30:12,1
DGU-WIFI,26:3f:1b:e2:66:b0,-66,2025-03-01 14:30:12,1
eduroam,36:3f:0b:e2:66:b0,-66,2025-03-01 14:30:12,1
DGU-GUEST,2a:3f:0b:e2:67:13,-67,2025-03-01 14:30:12,1
DGU-WIFI,26:3f:1b:e2:66:14,-58,2025-03-01 14:30:12,1
iptime_2174_54_2.4G,90:9f:33:be:05:fc,-72,2025-03-01 14:30:12,1
,12:3f:1b:59:2e:20,-74,2025-03-01 14:30:12,1
DGU-IoT,22:3f:1b:e2:65:61,-83,2025-03-01 14:30:12,1
eduroam,36:3f:1b:e2:66:b0,-65,2025-03-01 14:30:12,1
DGU-WIFI,ee:55:b8:6e:4b:9c,-74,2025-03-01 14:30:12,1
eduroam,36:3f:0b:e2:66:14,-37,2025-03-01 14:30:12,1
plrwap,78:db:2f:0f:fa:9a,-77,2025-03-01 14:30:12,1
eduroam,36:3f:1b:59:2e:56,-78,2025-03-01 14:30:12,1
eduroam,36:3f:1b:e2:66:3f,-75,2025-03-01 14:30:12,1
DGU-WIFI,26:3f:1b:e2:64:73,-80,2025-03-01 14:30:12,1
iptime,90:9f:33:f1:3f:fe,-81,2025-03-01 14:30:12,1
eduroam,36:3f:0b:e2:64:73,-73,2025-03-01 14:30:12,1
DGU-GUEST,2a:3f:0b:e2:65:61,-77,2025-03-01 14:30:12,1
iptime,70:5d:cc:60:cd:b0,-65,2025-03-01 14:30:12,1
,12:3f:1b:e2:66:14,-58,2025-03-01 14:30:12,1
plrwap,78:db:2f:0f:fe:9b,-75,2025-03-01 14:30:12,1
eduroam,36:3f:1b:e2:67:13,-81,2025-03-01 14:30:12,1
,da:55:b8:6e:53:26,-86,2025-03-01 14:30:12,1
DGU-IoT,22:3f:0b:e2:66:14,-38,2025-03-01 14:30:12,1
ICE3169_5G,58:86:94:db:27:e4,-57,2025-03-01 14:30:12,1
CSE-3182_5G,28:ee:52:de:60:ea,-75,2025-03-01 14:30:12,1
DGU-IoT,22:3f:0b:e2:64:73,-73,2025-03-01 14:30:12,1
DGU-GUEST,e2:55:b8:6e:4b:9c,-74,2025-03-01 14:30:12,1
DGU-IoT,22:3f:1b:59:2e:56,-77,2025-03-01 14:30:12,1
iptime5G,70:5d:cc:60:cd:b2,-80,2025-03-01 14:30:12,1
EMCL-1131,b8:62:1f:50:6e:5c,-85,2025-03-01 14:30:12,1
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-68,2025-03-15 12:26:02,hall_5143_8
,12:3f:1b:59:2e:74,-82,2025-03-15 12:26:02,hall_5143_8
DGU-GUEST,2a:3f:1b:59:2e:74,-82,2025-03-15 12:26:02,hall_5143_8
DGU-WIFI,26:3f:0b:e2:63:60,-65,2025-03-15 12:26:02,hall_5143_8
,2e:3f:1b:e2:63:60,-73,2025-03-15 12:26:02,hall_5143_8
DGU-WIFI,ee:55:a8:6e:61:a9,-62,2025-03-15 12:26:02,hall_5143_8
DIRECT-erC1810 Series,86:25:19:99:6f:c6,-75,2025-03-15 12:26:02,hall_5143_8
,da:55:b8:6e:51:f5,-81,2025-03-15 12:26:02,hall_5143_8
DGU-GUEST,e2:55:b8:6e:63:8f,-79,2025-03-15 12:26:02,hall_5143_8
,da:55:a8:6e:61:a9,-63,2025-03-15 12:26:02,hall_5143_8
6122,70:5d:cc:a3:b1:fa,-62,2025-03-15 12:26:02,hall_5143_8
DGU-GUEST,2a:3f:0b:e2:65:b0,-72,2025-03-15 12:26:02,hall_5143_8
,da:55:a8:6e:53:4a,-69,2025-03-15 12:26:02,hall_5143_8
DIRECT-3E C56x Series,86:25:19:a1:e3:3e,-82,2025-03-15 12:26:02,hall_5143_8
SVM5132,70:5d:cc:1d:b2:a8,-74,2025-03-15 12:26:02,hall_5143_8
,da:55:b8:6e:54:2a,-86,2025-03-15 12:26:02,hall_5143_8
,da:55:a8:6e:53:20,-71,2025-03-15 12:26:02,hall_5143_8
SmartClass,f8:9e:28:74:f8:92,-66,2025-03-15 12:26:02,hall_5143_8
eduroam,36:3f:1b:59:2e:74,-82,2025-03-15 12:26:02,hall_5143_8
DGU-WIFI,26:3f:0b:e2:65:73,-63,2025-03-15 12:26:02,hall_5143_8
T9125_5G,58:86:94:d9:8e:90,-87,2025-03-15 12:26:02,hall_5143_8
DGU-IoT,22:3f:1b:e2:63:60,-74,2025-03-15 12:26:02,hall_5143_8
SmartClass,2e:3f:1b:f3:73:d7,-76,2025-03-15 12:26:02,hall_5143_8
kwon5G,5a:86:94:46:3d:88,-86,2025-03-15 12:26:02,hall_5143_8
CILab_5G,88:36:6c:ad:f1:80,-81,2025-03-15 12:26:02,hall_5143_8
NEL,00:11:32:ce:8f:10,-85,2025-03-15 12:26:02,hall_5143_8
DGU-IoT,ea:55:b8:6e:63:8f,-79,2025-03-15 12:26:02,hall_5143_8
DGU-IoT,ea:55:b8:6e:61:a9,-82,2025-03-15 12:26:02,hall_5143_8
DGU-GUEST,2a:3f:0b:e2:63:60,-65,2025-03-15 12:26:02,hall_5143_8
,e6:55:b8:6e:63:8f,-78,2025-03-15 12:26:02,hall_5143_8
10133-2,88:36:6c:05:6f:f8,-68,2025-03-15 12:26:02,hall_5143_8
SmartClass-IoT,22:3f:1b:f3:73:d7,-75,2025-03-15 12:26:02,hall_5143_8
DGU-IoT,22:3f:1b:59:2e:74,-83,2025-03-15 12:26:02,hall_5143_8
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-72,2025-03-15 12:26:02,hall_5143_8
mstwifi5G,58:86:94:99:68:8c,-85,2025-03-15 12:26:02,hall_5143_8
DGU-GUEST,e2:55:a8:6e:53:4a,-61,2025-03-15 12:26:02,hall_5143_8
DGU-WIFI,ee:55:a8:6e:54:1e,-62,2025-03-15 12:26:02,hall_5143_8
HRILAB,58:86:94:16:4a:a8,-54,2025-03-15 12:26:02,hall_5143_8
iptime5130_5G,58:86:94:ae:06:df,-75,2025-03-15 12:26:02,hall_5143_8
,e4:55:a8:6e:61:a9,-62,2025-03-15 12:26:02,hall_5143_8
iptime5130,58:86:94:ae:06:de,-62,2025-03-15 12:26:02,hall_5143_8
CBLAB_5G,88:36:6c:42:04:36,-87,2025-03-15 12:26:02,hall_5143_8
,da:55:b8:6e:63:55,-86,2025-03-15 12:26:02,hall_5143_8
eduroam,fe:55:b8:6e:61:a9,-82,2025-03-15 12:26:02,hall_5143_8
6130_5G-2,70:5d:cc:83:6b:0e,-87,2025-03-15 12:26:02,hall_5143_8
plrwap,78:db:2f:10:04:65,-70,2025-03-15 12:26:02,hall_5143_8
eduroam,36:3f:0b:e2:65:73,-64,2025-03-15 12:26:02,hall_5143_8
6130_5G-1,70:5d:cc:83:6b:0c,-86,2025-03-15 12:26:02,hall_5143_8
CNWLab_5G,70:5d:cc:39:67:e4,-84,2025-03-15 12:26:02,hall_5143_8
eduroam,36:3f:1b:e2:63:60,-73,2025-03-15 12:26:02,hall_5143_8
DGU-IoT,ea:55:a8:6e:61:a9,-62,2025-03-15 12:26:02,hall_5143_8
DGU-GUEST,2a:3f:0b:e2:65:73,-63,2025-03-15 12:26:02,hall_5143_8
DGU-IoT,22:3f:0b:e2:65:73,-63,2025-03-15 12:26:02,hall_5143_8
DGU-GUEST,e2:55:a8:6e:61:a9,-62,2025-03-15 12:26:02,hall_5143_8
DGU-GUEST,e2:55:a8:6e:54:2a,-71,2025-03-15 12:26:02,hall_5143_8
SmartClass-IoT,f6:9e:28:74:f8:92,-68,2025-03-15 12:26:02,hall_5143_8
dgu8124_5G,70:5d:cc:1d:72:0c,-83,2025-03-15 12:26:02,hall_5143_8
eduroam,fe:55:b8:6e:63:8f,-79,2025-03-15 12:26:02,hall_5143_8
DGU-WIFI,ee:55:a8:6e:54:2a,-70,2025-03-15 12:26:02,hall_5143_8
DGU-GUEST,2a:3f:1b:e2:63:60,-73,2025-03-15 12:26:02,hall_5143_8
Ceed,70:5d:cc:ae:04:4a,-88,2025-03-15 12:26:02,hall_5143_8
eduroam,fe:55:a8:6e:53:4a,-60,2025-03-15 12:26:02,hall_5143_8
6134,58:86:94:a1:6e:5c,-64,2025-03-15 12:26:02,hall_5143_8
SmartClass-IoT,f6:9e:38:74:f8:92,-65,2025-03-15 12:26:02,hall_5143_8
,c6:9e:38:74:f8:92,-66,2025-03-15 12:26:02,hall_5143_8
HRILAB5G,5a:86:94:46:4a:a8,-81,2025-03-15 12:26:02,hall_5143_8
CG51055G,88:36:6c:0c:b6:4c,-86,2025-03-15 12:26:02,hall_5143_8
DGU-WIFI,26:3f:1b:e2:63:60,-73,2025-03-15 12:26:02,hall_5143_8
,da:55:b8:6e:53:4a,-86,2025-03-15 12:26:02,hall_5143_8
DGU-WIFI,ee:55:b8:6e:63:8f,-79,2025-03-15 12:26:02,hall_5143_8
Field,90:9f:33:68:75:76,-83,2025-03-15 12:26:02,hall_5143_8
,aa:ee:52:de:60:ec,-84,2025-03-15 12:26:02,hall_5143_8
,da:55:a8:6e:54:2a,-62,2025-03-15 12:26:02,hall_5143_8
,12:3f:1b:e2:63:fb,-82,2025-03-15 12:26:02,hall_5143_8
DGU-IoT,ea:55:a8:6e:53:4a,-61,2025-03-15 12:26:02,hall_5143_8
hri51255G,5a:86:94:4e:cb:00,-87,2025-03-15 12:26:02,hall_5143_8
,12:3f:1b:e2:63:60,-73,2025-03-15 12:26:02,hall_5143_8
5103LAB-5G,88:36:6c:d1:7d:90,-77,2025-03-15 12:26:02,hall_5143_8
,12:3f:1b:f3:73:d7,-75,2025-03-15 12:26:02,hall_5143_8
CSE-3182_5G,28:ee:52:de:60:ea,-84,2025-03-15 12:26:02,hall_5143_8
SmartClass,fa:9e:38:74:f8:92,-65,2025-03-15 12:26:02,hall_5143_8
,da:55:b8:6e:53:20,-85,2025-03-15 12:26:02,hall_5143_8
,da:55:b8:6e:63:8f,-78,2025-03-15 12:26:02,hall_5143_8
DGU-WIFI,26:3f:1b:59:2e:74,-83,2025-03-15 12:26:02,hall_5143_8
iptime5G,70:5d:cc:60:cd:b2,-88,2025-03-15 12:26:02,hall_5143_8
,16:11:32:ce:8f:10,-85,2025-03-15 12:26:02,hall_5143_8
5103LAB-2G,88:36:6c:d1:7d:92,-72,2025-03-15 12:26:02,hall_5143_8
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-60,2025-03-15 12:26:10,hall_5143_8
,12:3f:1b:59:2e:74,-75,2025-03-15 12:26:10,hall_5143_8
DGU-GUEST,2a:3f:1b:59:2e:74,-76,2025-03-15 12:26:10,hall_5143_8
DGU-WIFI,ee:55:b8:6e:54:2a,-81,2025-03-15 12:26:10,hall_5143_8
DGU-GUEST,e2:55:b8:6e:53:4a,-83,2025-03-15 12:26:10,hall_5143_8
,2e:3f:1b:e2:63:fb,-74,2025-03-15 12:26:10,hall_5143_8
DGU-WIFI,ee:55:b8:6e:51:f5,-81,2025-03-15 12:26:10,hall_5143_8
kwon,58:86:94:16:3d:88,-68,2025-03-15 12:26:10,hall_5143_8
DIRECT-5A-HP Color LJ 4303,e2:73:e7:80:67:5a,-69,2025-03-15 12:26:10,hall_5143_8
DGU-GUEST,e2:55:b8:6e:54:1e,-81,2025-03-15 12:26:10,hall_5143_8
6122,70:5d:cc:a3:b1:fa,-73,2025-03-15 12:26:10,hall_5143_8
DGU-IoT,22:3f:1b:e2:65:79,-81,2025-03-15 12:26:10,hall_5143_8
5202,34:fc:b9:c8:e5:61,-63,2025-03-15 12:26:10,hall_5143_8
DGU-GUEST,e2:55:a8:6e:63:02,-67,2025-03-15 12:26:10,hall_5143_8
student_5G,58:86:94:ea:2e:1c,-82,2025-03-15 12:26:10,hall_5143_8
hri5125,58:86:94:7e:cb:00,-63,2025-03-15 12:26:10,hall_5143_8
